SMILES_CHEMAXON_19.27.0	DATASOURCE_REGID	THESIS_SUBSTANCE_NUMBER	SUBSTANCE_COMMENT	SUBSTANCE_URL	INCHIKEY_1.05_CHEMAXON_19.27.0
C[C@@]1(CC(=NO1)C1=CC=CC=C1)B1OCCNCCO1	UALIB-1996	190	Zong, K. The 1,3-dipolar cycloaddition of nitrile oxides to vinylboronic esters and asymmetric approaches. Ph.D. Thesis, The University of Alabama, 1995.	http://library.ua.edu/vwebv/holdingsInfo?bibId=851312	AKWQAEITRPURNH-CQSZACIVSA-N
